Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736157116000,98942.47000000,98942.47000000,98942.46000000,98942.47000000,0.34584000,1736157116999,34218.26359060,32,0.32242000,31901.03117740,0
1736157117000,98942.47000000,98949.24000000,98942.47000000,98949.24000000,0.61397000,1736157117999,60748.41406650,205,0.59177000,58551.74825850,0
1736157118000,98949.24000000,98955.98000000,98949.24000000,98955.97000000,0.07004000,1736157118999,6930.54120260,111,0.05546000,5487.82090340,0
1736157119000,98955.97000000,98955.98000000,98955.97000000,98955.97000000,0.13506000,1736157119999,13364.99334160,34,0.00334000,330.51297320,0
1736157120000,98955.97000000,98955.98000000,98955.97000000,98955.97000000,0.07959000,1736157120999,7875.90619400,9,0.05417000,5360.44543660,0
1736157121000,98955.98000000,98977.66000000,98955.98000000,98977.66000000,0.76793000,1736157121999,76003.41029340,319,0.76241000,75457.06150380,0
1736157122000,98978.34000000,98985.87000000,98978.34000000,98985.87000000,0.17332000,1736157122999,17155.86909790,61,0.16763000,16592.63955450,0
1736157123000,98985.86000000,98985.86000000,98985.86000000,98985.86000000,0.00525000,1736157123999,519.67576500,2,0.00000000,0.00000000,0
1736157124000,98985.86000000,98985.86000000,98985.86000000,98985.86000000,0.02818000,1736157124999,2789.42153480,5,0.00000000,0.00000000,0
1736157125000,98985.87000000,98985.87000000,98985.86000000,98985.87000000,0.00606000,1736157125999,599.85432170,4,0.00101000,99.97572870,0
1736157126000,98985.86000000,98985.86000000,98985.86000000,98985.86000000,0.10080000,1736157126999,9977.77468800,5,0.00000000,0.00000000,0
1736157127000,98985.87000000,98985.87000000,98985.86000000,98985.86000000,0.01045000,1736157127999,1034.40226010,5,0.00231000,228.65735970,0
1736157128000,98985.86000000,98985.87000000,98985.86000000,98985.87000000,0.00033000,1736157128999,32.66533620,2,0.00024000,23.75660880,0
1736157129000,98985.86000000,98985.87000000,98985.86000000,98985.86000000,0.00568000,1736157129999,562.23971360,6,0.00288000,285.07930560,0
1736157130000,98985.86000000,98985.87000000,98985.86000000,98985.87000000,0.01156000,1736157130999,1144.27654260,3,0.00010000,9.89858700,0
1736157131000,98985.87000000,98985.87000000,98985.87000000,98985.87000000,0.00000000,1736157131999,0.00000000,0,0.00000000,0.00000000,0
1736157132000,98985.87000000,98985.87000000,98985.86000000,98985.87000000,0.04469000,1736157132999,4423.67809730,3,0.00139000,137.59035930,0
1736157133000,98985.87000000,98985.87000000,98985.86000000,98985.87000000,0.00395000,1736157133999,390.99418450,4,0.00375000,371.19701250,0
1736157134000,98985.86000000,98985.87000000,98985.86000000,98985.87000000,0.01038000,1736157134999,1027.47332850,10,0.01017000,1006.68629790,0
1736157135000,98985.87000000,98985.91000000,98985.87000000,98985.91000000,0.01082000,1736157135999,1071.02718660,26,0.00980000,970.06155840,0
1736157136000,98985.91000000,98990.00000000,98985.91000000,98990.00000000,0.03849000,1736157136999,3810.05070690,150,0.03343000,3309.18200230,0
1736157137000,98990.00000000,98997.21000000,98990.00000000,98997.20000000,0.79018000,1736157137999,78221.64430130,153,0.52236000,51708.66984260,0
1736157138000,98997.20000000,98997.21000000,98997.20000000,98997.21000000,0.00693000,1736157138999,686.05062600,2,0.00300000,296.99163000,0
1736157139000,98997.20000000,98997.21000000,98997.20000000,98997.20000000,0.01258000,1736157139999,1245.38479680,5,0.00208000,205.91419680,0
1736157140000,98997.20000000,98997.21000000,98997.20000000,98997.21000000,0.00172000,1736157140999,170.27518580,3,0.00018000,17.81949780,0
1736157141000,98997.20000000,98997.21000000,98997.20000000,98997.21000000,0.00124000,1736157141999,122.75653810,2,0.00101000,99.98718210,0
1736157142000,98997.20000000,98997.20000000,98997.20000000,98997.20000000,0.00089000,1736157142999,88.10750800,2,0.00000000,0.00000000,0
1736157143000,98997.21000000,98997.21000000,98997.20000000,98997.20000000,0.02509000,1736157143999,2483.83994530,11,0.01973000,1953.21495330,0
1736157144000,98997.21000000,98997.21000000,98997.20000000,98997.20000000,0.00335000,1736157144999,331.64062320,2,0.00032000,31.67910720,0
1736157145000,98997.21000000,98997.21000000,98997.21000000,98997.21000000,0.00099000,1736157145999,98.00723790,1,0.00099000,98.00723790,0
1736157146000,98997.20000000,98997.21000000,98997.20000000,98997.21000000,0.02269000,1736157146999,2246.24647020,5,0.00022000,21.77938620,0
1736157147000,98997.20000000,98997.20000000,98997.20000000,98997.20000000,0.00173000,1736157147999,171.26515600,2,0.00000000,0.00000000,0
1736157148000,98997.21000000,98997.21000000,98997.20000000,98997.20000000,0.01969000,1736157148999,1949.25506090,3,0.01929000,1909.65618090,0
1736157149000,98997.21000000,98997.21000000,98997.20000000,98997.21000000,0.00163000,1736157149999,161.36545050,3,0.00145000,143.54595450,0
1736157150000,98997.20000000,98997.20000000,98997.20000000,98997.20000000,0.00202000,1736157150999,199.97434400,1,0.00000000,0.00000000,0
1736157151000,98997.20000000,98997.21000000,98997.20000000,98997.21000000,0.00387000,1736157151999,383.11918540,6,0.00214000,211.85402940,0
1736157152000,98997.20000000,98997.20000000,98997.20000000,98997.20000000,0.00012000,1736157152999,11.87966400,1,0.00000000,0.00000000,0
1736157153000,98997.21000000,98997.21000000,98997.21000000,98997.21000000,0.05156000,1736157153999,5104.29614760,2,0.05156000,5104.29614760,0
1736157154000,98997.21000000,98997.21000000,98990.01000000,98990.02000000,0.65316000,1736157154999,64659.07432020,248,0.00108000,106.90994060,0
1736157155000,98990.01000000,98990.01000000,98990.00000000,98990.00000000,0.00411000,1736157155999,406.84892850,34,0.00000000,0.00000000,0
1736157156000,98990.00000000,98990.00000000,98989.99000000,98989.99000000,0.00277000,1736157156999,274.20227330,2,0.00010000,9.89900000,0
1736157157000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.03810000,1736157157999,3771.51861900,3,0.00000000,0.00000000,0
1736157158000,98990.00000000,98990.00000000,98990.00000000,98990.00000000,0.00186000,1736157158999,184.12140000,2,0.00186000,184.12140000,0
1736157159000,98990.00000000,98990.00000000,98990.00000000,98990.00000000,0.00018000,1736157159999,17.81820000,1,0.00018000,17.81820000,0
1736157160000,98990.00000000,98990.00000000,98990.00000000,98990.00000000,0.00000000,1736157160999,0.00000000,0,0.00000000,0.00000000,0
1736157161000,98990.00000000,98990.00000000,98989.99000000,98989.99000000,0.01419000,1736157161999,1404.66801680,3,0.00587000,581.07130000,0
1736157162000,98990.00000000,98990.00000000,98989.99000000,98989.99000000,0.00234000,1736157162999,231.63659330,2,0.00167000,165.31330000,0
1736157163000,98990.00000000,98990.00000000,98990.00000000,98990.00000000,0.02085000,1736157163999,2063.94150000,3,0.02085000,2063.94150000,0
1736157164000,98990.00000000,98990.00000000,98989.99000000,98989.99000000,0.01046000,1736157164999,1035.43538840,2,0.00930000,920.60700000,0
1736157165000,98989.99000000,98990.00000000,98989.99000000,98989.99000000,0.00608000,1736157165999,601.85916020,5,0.00210000,207.87900000,0
1736157166000,98990.00000000,98990.00000000,98989.99000000,98990.00000000,0.00415000,1736157166999,410.80849730,3,0.00388000,384.08120000,0
1736157167000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.30400000,1736157167999,30092.95696000,7,0.00000000,0.00000000,0
1736157168000,98989.99000000,98990.00000000,98989.99000000,98990.00000000,0.00111000,1736157168999,109.87889900,2,0.00101000,99.97990000,0
1736157169000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.00191000,1736157169999,189.07088090,1,0.00000000,0.00000000,0
1736157170000,98990.00000000,98990.00000000,98989.99000000,98989.99000000,0.00343000,1736157170999,339.53568470,6,0.00190000,188.08100000,0
1736157171000,98990.00000000,98990.00000000,98989.99000000,98990.00000000,0.00609000,1736157171999,602.84909790,5,0.00588000,582.06120000,0
1736157172000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.00025000,1736157172999,24.74749750,1,0.00000000,0.00000000,0
1736157173000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.00000000,1736157173999,0.00000000,0,0.00000000,0.00000000,0
1736157174000,98989.99000000,98990.00000000,98989.99000000,98990.00000000,0.03225000,1736157174999,3192.42733730,12,0.01598000,1581.86020000,0
1736157175000,98989.99000000,98990.00000000,98989.99000000,98989.99000000,0.00114000,1736157175999,112.84858930,3,0.00007000,6.92930000,0
1736157176000,98990.00000000,98990.00000000,98989.99000000,98990.00000000,0.10418000,1736157176999,10312.77819880,4,0.10406000,10300.89940000,0
1736157177000,98989.99000000,98990.00000000,98989.99000000,98989.99000000,0.01824000,1736157177999,1805.57741920,4,0.00016000,15.83840000,0
1736157178000,98990.00000000,98990.00000000,98990.00000000,98990.00000000,0.00118000,1736157178999,116.80820000,2,0.00118000,116.80820000,0
1736157179000,98989.99000000,98989.99000000,98989.99000000,98989.99000000,0.00752000,1736157179999,744.40472480,4,0.00000000,0.00000000,0
1736157180000,98990.00000000,98990.00000000,98980.12000000,98980.12000000,1.34801000,1736157180999,133434.49198010,258,0.00589000,583.05110000,0
1736157181000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.02455000,1736157181999,2429.96195060,5,0.00046000,45.53085980,0
1736157182000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.01926000,1736157182999,1906.35711320,4,0.00020000,19.79602600,0
1736157183000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00000000,1736157183999,0.00000000,0,0.00000000,0.00000000,0
1736157184000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00000000,1736157184999,0.00000000,0,0.00000000,0.00000000,0
1736157185000,98980.13000000,98980.13000000,98980.13000000,98980.13000000,0.00243000,1736157185999,240.52171590,1,0.00243000,240.52171590,0
1736157186000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.03063000,1736157186999,3031.76132860,8,0.02530000,2504.19728900,0
1736157187000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00498000,1736157187999,492.92099760,4,0.00000000,0.00000000,0
1736157188000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00682000,1736157188999,675.04443870,4,0.00203000,200.92966390,0
1736157189000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00646000,1736157189999,639.41159150,4,0.00163000,161.33761190,0
1736157190000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.06763000,1736157190999,6694.02551560,4,0.00000000,0.00000000,0
1736157191000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00640000,1736157191999,633.47276800,2,0.00000000,0.00000000,0
1736157192000,98980.13000000,98980.13000000,98980.12000000,98980.13000000,0.04820000,1736157192999,4770.84221440,13,0.04304000,4260.10479520,0
1736157193000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00718000,1736157193999,710.67727990,6,0.00183000,181.13363790,0
1736157194000,98980.13000000,98980.13000000,98980.12000000,98980.13000000,0.04734000,1736157194999,4685.71909640,6,0.02156000,2134.01160280,0
1736157195000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00671000,1736157195999,664.15662430,2,0.00191000,189.05204830,0
1736157196000,98980.12000000,98980.13000000,98980.12000000,98980.12000000,0.02275000,1736157196999,2251.79774410,5,0.00141000,139.56198330,0
1736157197000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.04424000,1736157197999,4378.88052900,5,0.00202000,199.93986260,0
1736157198000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.03288000,1736157198999,3254.46634560,5,0.00000000,0.00000000,0
1736157199000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00167000,1736157199999,165.29680180,3,0.00014000,13.85721820,0
1736157200000,98980.13000000,98980.13000000,98980.12000000,98980.13000000,0.09325000,1736157200999,9229.89640250,6,0.02125000,2103.32776250,0
1736157201000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.05415000,1736157201999,5359.77403170,13,0.05337000,5282.56953810,0
1736157202000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.01119000,1736157202999,1107.58755570,4,0.00129000,127.68436770,0
1736157203000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00000000,1736157203999,0.00000000,0,0.00000000,0.00000000,0
1736157204000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.01067000,1736157204999,1056.11789120,3,0.00108000,106.89854040,0
1736157205000,98980.13000000,98980.13000000,98980.12000000,98980.13000000,0.16958000,1736157205999,16785.05034860,9,0.15990000,15826.92278700,0
1736157206000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.02702000,1736157206999,2674.44307630,9,0.02339000,2315.14524070,0
1736157207000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.01118000,1736157207999,1106.59774160,2,0.00000000,0.00000000,0
1736157208000,98980.13000000,98980.13000000,98980.13000000,98980.13000000,0.00573000,1736157208999,567.15614490,1,0.00573000,567.15614490,0
1736157209000,98980.12000000,98980.13000000,98980.12000000,98980.12000000,0.02039000,1736157209999,2018.20470730,4,0.00605000,598.82978650,0
1736157210000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.07098000,1736157210999,7025.60891760,2,0.00000000,0.00000000,0
1736157211000,98980.12000000,98980.13000000,98980.12000000,98980.12000000,0.15575000,1736157211999,15416.15472050,7,0.10305000,10199.90239650,0
1736157212000,98980.12000000,98980.12000000,98980.12000000,98980.12000000,0.00000000,1736157212999,0.00000000,0,0.00000000,0.00000000,0
1736157213000,98980.12000000,98980.13000000,98980.12000000,98980.12000000,0.01145000,1736157213999,1133.32239060,3,0.00166000,164.30701580,0
1736157214000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.00629000,1736157214999,622.58500900,3,0.00542000,536.47230460,0
1736157215000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.01294000,1736157215999,1280.80277740,8,0.00246000,243.49111980,0
1736157216000,98980.13000000,98980.13000000,98980.12000000,98980.12000000,0.00816000,1736157216999,807.67778980,4,0.00106000,104.91893780,0
1736157217000,98980.12000000,98980.13000000,98980.12000000,98980.13000000,0.83491000,1736157217999,82639.49199120,8,0.00020000,19.79602600,0
1736157218000,98980.12000000,98989.99000000,98980.12000000,98989.99000000,2.81489000,1736157218999,278625.58236680,206,2.80244000,277393.22283560,0
1736157219000,98989.99000000,98993.02000000,98989.99000000,98993.01000000,0.22301000,1736157219999,22075.80355950,170,0.22154000,21930.28383480,0
1736157220000,98993.01000000,98993.01000000,98993.01000000,98993.01000000,0.00169000,1736157220999,167.29818690,3,0.00000000,0.00000000,0
1736157221000,98993.02000000,98993.02000000,98993.01000000,98993.01000000,0.02408000,1736157221999,2383.75190860,8,0.02278000,2255.06099560,0
1736157222000,98993.01000000,98993.27000000,98993.01000000,98993.27000000,0.04137000,1736157222999,4095.34305670,49,0.03463000,3428.12862370,0
1736157223000,98993.27000000,99000.00000000,98993.27000000,99000.00000000,0.38413000,1736157223999,38027.97821650,271,0.34071000,33729.63611430,0
1736157224000,99000.00000000,99010.00000000,98985.64000000,98990.11000000,4.41613000,1736157224999,437197.47882360,466,2.00370000,198366.54817370,0
1736157225000,98990.10000000,98990.11000000,98990.10000000,98990.10000000,0.02009000,1736157225999,1988.71111100,3,0.00020000,19.79802200,0
1736157226000,98990.10000000,98990.11000000,98990.10000000,98990.11000000,0.08448000,1736157226999,8362.68365310,5,0.00051000,50.48495610,0
1736157227000,98990.10000000,98990.10000000,98990.10000000,98990.10000000,0.00400000,1736157227999,395.96040000,1,0.00000000,0.00000000,0
1736157228000,98990.10000000,98990.10000000,98990.10000000,98990.10000000,0.02087000,1736157228999,2065.92338700,4,0.00000000,0.00000000,0
1736157229000,98990.11000000,98990.11000000,98990.10000000,98990.10000000,0.03735000,1736157229999,3697.28046380,4,0.02288000,2264.89371680,0
1736157230000,98990.11000000,98990.11000000,98990.10000000,98990.10000000,0.01774000,1736157230999,1756.08450560,7,0.01316000,1302.70984760,0
1736157231000,98990.11000000,98991.47000000,98990.10000000,98991.47000000,0.11246000,1736157231999,11132.44861650,114,0.08943000,8852.68931040,0
1736157232000,98991.48000000,98991.49000000,98991.48000000,98991.49000000,0.01397000,1736157232999,1382.91098870,18,0.01397000,1382.91098870,0
1736157233000,98991.97000000,98991.99000000,98991.97000000,98991.99000000,0.01174000,1736157233999,1162.16579850,16,0.00572000,566.23413550,0
1736157234000,98991.98000000,98991.98000000,98991.98000000,98991.98000000,0.00008000,1736157234999,7.91935840,1,0.00000000,0.00000000,0
1736157235000,98991.99000000,98993.03000000,98991.99000000,98993.03000000,0.07415000,1736157235999,7340.30625280,43,0.03649000,3612.22911960,0
1736157236000,98993.03000000,98993.03000000,98993.03000000,98993.03000000,0.00303000,1736157236999,299.94888090,2,0.00303000,299.94888090,0
1736157237000,98993.03000000,98993.03000000,98993.03000000,98993.03000000,0.01930000,1736157237999,1910.56547900,14,0.01930000,1910.56547900,0
1736157238000,98993.03000000,98999.99000000,98993.02000000,98999.99000000,0.05842000,1736157238999,5783.30802310,105,0.04774000,4726.06256950,0
1736157239000,98999.99000000,98999.99000000,98999.98000000,98999.98000000,0.02883000,1736157239999,2854.16948210,11,0.00587000,581.12994130,0
1736157240000,98999.98000000,98999.98000000,98999.98000000,98999.98000000,0.00000000,1736157240999,0.00000000,0,0.00000000,0.00000000,0
1736157241000,98999.98000000,98999.99000000,98999.98000000,98999.98000000,0.14189000,1736157241999,14047.10848150,11,0.13193000,13061.06868070,0
1736157242000,98999.98000000,98999.98000000,98999.98000000,98999.98000000,0.00000000,1736157242999,0.00000000,0,0.00000000,0.00000000,0
1736157243000,98999.98000000,98999.99000000,98999.98000000,98999.99000000,0.00981000,1736157243999,971.18980480,4,0.00010000,9.89999900,0
1736157244000,98999.98000000,98999.99000000,98999.98000000,98999.99000000,0.02677000,1736157244999,2650.22973120,7,0.02666000,2639.33973340,0
1736157245000,98999.98000000,98999.99000000,98999.98000000,98999.98000000,0.32301000,1736157245999,31977.98356480,6,0.00250000,247.49997500,0
1736157246000,98999.98000000,98999.99000000,98999.98000000,98999.99000000,0.00583000,1736157246999,577.16994110,4,0.00577000,571.22994230,0
1736157247000,98999.98000000,99000.00000000,98999.98000000,98999.99000000,0.02161000,1736157247999,2139.38976030,18,0.00959000,949.40997640,0
1736157248000,99000.00000000,99000.00000000,99000.00000000,99000.00000000,0.02909000,1736157248999,2879.91000000,9,0.02909000,2879.91000000,0
1736157249000,99000.00000000,99000.00000000,98999.99000000,98999.99000000,0.13431000,1736157249999,13296.68870790,4,0.00510000,504.90000000,0
1736157250000,98999.99000000,99000.00000000,98999.99000000,99000.00000000,0.00170000,1736157250999,168.29999000,3,0.00070000,69.30000000,0
1736157251000,98999.99000000,99005.13000000,98999.99000000,99005.13000000,0.06664000,1736157251999,6597.49239070,100,0.05627000,5570.86249440,0
1736157252000,99005.44000000,99005.44000000,99005.43000000,99005.43000000,0.00757000,1736157252999,749.47112020,3,0.00151000,149.49821440,0
1736157253000,99005.43000000,99005.43000000,99005.43000000,99005.43000000,0.01262000,1736157253999,1249.44852660,4,0.00000000,0.00000000,0
1736157254000,99005.43000000,99005.43000000,99005.43000000,99005.43000000,0.00005000,1736157254999,4.95027150,1,0.00000000,0.00000000,0
1736157255000,99005.44000000,99005.44000000,99005.43000000,99005.43000000,0.00980000,1736157255999,970.25321610,2,0.00021000,20.79114240,0
1736157256000,99005.43000000,99005.43000000,99005.43000000,99005.43000000,0.00000000,1736157256999,0.00000000,0,0.00000000,0.00000000,0
1736157257000,99005.44000000,99005.44000000,99005.43000000,99005.43000000,0.02363000,1736157257999,2339.49831450,4,0.00036000,35.64195840,0
1736157258000,99005.44000000,99005.44000000,99005.43000000,99005.43000000,0.00989000,1736157258999,979.16372020,4,0.00175000,173.25952000,0
1736157259000,99005.43000000,99005.44000000,99005.43000000,99005.44000000,0.02878000,1736157259999,2849.37639680,7,0.01214000,1201.92604160,0
1736157260000,99005.43000000,99005.44000000,99005.43000000,99005.43000000,0.01909000,1736157260999,1890.01376060,5,0.01019000,1008.86543360,0
1736157261000,99005.43000000,99005.44000000,99005.43000000,99005.43000000,0.01103000,1736157261999,1092.02990600,4,0.00131000,129.69712640,0
1736157262000,99005.43000000,99005.44000000,99005.43000000,99005.43000000,0.00123000,1736157262999,121.77668460,4,0.00057000,56.43310080,0
1736157263000,99005.43000000,99005.44000000,99005.43000000,99005.44000000,0.06526000,1736157263999,6461.09490620,4,0.05444000,5389.85615360,0
1736157264000,99005.44000000,99009.98000000,99005.43000000,99009.98000000,0.14890000,1736157264999,14741.97684910,127,0.13516000,13381.59806040,0
1736157265000,99009.99000000,99010.00000000,99009.99000000,99009.99000000,0.16491000,1736157265999,16327.73787180,51,0.14509000,14365.35987000,0
1736157266000,99010.00000000,99010.00000000,99009.99000000,99010.00000000,0.72411000,1736157266999,71694.13089670,9,0.70378000,69681.25780000,0
1736157267000,99010.00000000,99010.00000000,99009.99000000,99010.00000000,0.14405000,1736157267999,14262.39049490,11,0.14354000,14211.89540000,0
1736157268000,99010.00000000,99010.00000000,99009.99000000,99010.00000000,0.10753000,1736157268999,10646.54520400,5,0.09793000,9696.04930000,0
1736157269000,99010.00000000,99018.00000000,99010.00000000,99017.99000000,0.17597000,1736157269999,17423.16538290,244,0.16105000,15945.86711560,0
1736157270000,99018.00000000,99018.00000000,99017.99000000,99017.99000000,0.00108000,1736157270999,106.93943910,3,0.00099000,98.02782000,0
1736157271000,99017.99000000,99017.99000000,99017.99000000,99017.99000000,0.05297000,1736157271999,5244.98293030,3,0.00000000,0.00000000,0
1736157272000,99017.99000000,99017.99000000,99017.99000000,99017.99000000,0.02385000,1736157272999,2361.57906150,6,0.00000000,0.00000000,0
1736157273000,99017.99000000,99017.99000000,99017.99000000,99017.99000000,0.01815000,1736157273999,1797.17651850,6,0.00000000,0.00000000,0
1736157274000,99017.99000000,99018.00000000,99017.99000000,99018.00000000,0.00896000,1736157274999,887.20119760,9,0.00072000,71.29296000,0
1736157275000,99017.99000000,99017.99000000,99007.93000000,99007.93000000,1.48650000,1736157275999,147185.03815990,300,0.00010000,9.90079400,0
1736157276000,99007.94000000,99007.94000000,99007.94000000,99007.94000000,0.00006000,1736157276999,5.94047640,1,0.00006000,5.94047640,0
1736157277000,99007.94000000,99007.94000000,99007.93000000,99007.93000000,0.02223000,1736157277999,2200.94639760,3,0.01137000,1125.72027780,0
1736157278000,99007.94000000,99007.94000000,99007.94000000,99007.94000000,0.00085000,1736157278999,84.15674900,1,0.00085000,84.15674900,0
1736157279000,99007.94000000,99007.94000000,99007.93000000,99007.93000000,0.05267000,1736157279999,5214.74797580,5,0.03027000,2996.97034380,0
1736157280000,99007.93000000,99007.94000000,99007.93000000,99007.94000000,0.00364000,1736157280999,360.38887020,2,0.00050000,49.50397000,0
1736157281000,99007.93000000,99007.93000000,99007.93000000,99007.93000000,0.00961000,1736157281999,951.46620730,1,0.00000000,0.00000000,0
1736157282000,99007.93000000,99007.94000000,99007.93000000,99007.94000000,0.05168000,1736157282999,5116.72982440,3,0.00020000,19.80158800,0
1736157283000,99007.93000000,99007.93000000,99007.93000000,99007.93000000,0.02577000,1736157283999,2551.43435610,2,0.00000000,0.00000000,0
1736157284000,99007.93000000,99007.94000000,99007.93000000,99007.93000000,0.01160000,1736157284999,1148.49199850,3,0.00105000,103.95833700,0
1736157285000,99007.93000000,99007.94000000,99007.93000000,99007.93000000,0.01277000,1736157285999,1264.33128570,5,0.00196000,194.05556240,0
1736157286000,99007.93000000,99007.93000000,99007.93000000,99007.93000000,0.00961000,1736157286999,951.46620730,1,0.00000000,0.00000000,0
1736157287000,99007.93000000,99007.93000000,99007.93000000,99007.93000000,0.00000000,1736157287999,0.00000000,0,0.00000000,0.00000000,0
1736157288000,99007.94000000,99007.94000000,99007.93000000,99007.94000000,0.01137000,1736157288999,1125.72016590,5,0.00018000,17.82142920,0
1736157289000,99007.94000000,99007.94000000,99007.93000000,99007.93000000,0.03602000,1736157289999,3566.26572710,4,0.00885000,876.22026900,0
1736157290000,99007.94000000,99007.94000000,99007.93000000,99007.93000000,0.00987000,1736157290999,977.20827200,2,0.00029000,28.71230260,0
1736157291000,99007.94000000,99007.94000000,99007.93000000,99007.94000000,0.00025000,1736157291999,24.75198440,3,0.00019000,18.81150860,0
1736157292000,99007.94000000,99007.94000000,99007.93000000,99007.94000000,0.04038000,1736157292999,3997.94043180,5,0.02184000,2162.33340960,0
1736157293000,99007.93000000,99007.93000000,99007.93000000,99007.93000000,0.00804000,1736157293999,796.02375720,4,0.00000000,0.00000000,0
1736157294000,99007.93000000,99007.93000000,98974.66000000,98978.95000000,2.64308000,1736157294999,261653.26896940,313,0.00000000,0.00000000,0
1736157295000,98978.95000000,98978.96000000,98978.95000000,98978.95000000,0.00659000,1736157295999,652.27131090,4,0.00304000,300.89603840,0
1736157296000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.03016000,1736157296999,2985.20533770,6,0.02057000,2035.99720720,0
1736157297000,98978.96000000,98978.96000000,98978.95000000,98978.95000000,0.00078000,1736157297999,77.20358380,2,0.00028000,27.71410880,0
1736157298000,98978.96000000,98978.96000000,98978.95000000,98978.95000000,0.00973000,1736157298999,963.06518480,2,0.00013000,12.86726480,0
1736157299000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.00132000,1736157299999,130.65221400,1,0.00000000,0.00000000,0
1736157300000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.03343000,1736157300999,3308.86653680,3,0.02383000,2358.66861680,0
1736157301000,98978.96000000,98978.96000000,98978.95000000,98978.95000000,0.00179000,1736157301999,177.17232630,3,0.00058000,57.40779680,0
1736157302000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.01100000,1736157302999,1088.76845000,1,0.00000000,0.00000000,0
1736157303000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.00000000,1736157303999,0.00000000,0,0.00000000,0.00000000,0
1736157304000,98978.95000000,98978.96000000,98978.95000000,98978.96000000,0.01917000,1736157304999,1897.42656050,7,0.00890000,880.91274400,0
1736157305000,98978.95000000,98978.96000000,98978.95000000,98978.96000000,0.06159000,1736157305999,6096.11354060,3,0.00101000,99.96874960,0
1736157306000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.01284000,1736157306999,1270.88971800,4,0.00000000,0.00000000,0
1736157307000,98978.96000000,98978.96000000,98978.95000000,98978.95000000,0.01642000,1736157307999,1625.23449620,14,0.01372000,1357.99133120,0
1736157308000,98978.95000000,98978.96000000,98978.95000000,98978.95000000,0.01483000,1736157308999,1467.85785280,5,0.00243000,240.51887280,0
1736157309000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.02797000,1736157309999,2768.44123150,3,0.00000000,0.00000000,0
1736157310000,98978.95000000,98978.96000000,98978.95000000,98978.96000000,0.01112000,1736157310999,1100.64592590,2,0.00019000,18.80600240,0
1736157311000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.00526000,1736157311999,520.62932200,5,0.00450000,445.40532000,0
1736157312000,98978.95000000,98978.96000000,98978.95000000,98978.96000000,0.00990000,1736157312999,979.89160760,2,0.00026000,25.73452960,0
1736157313000,98978.95000000,98978.95000000,98978.95000000,98978.95000000,0.03227000,1736157313999,3194.05071650,4,0.00000000,0.00000000,0
1736157314000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.00038000,1736157314999,37.61200350,3,0.00025000,24.74474000,0
1736157315000,98978.96000000,98978.96000000,98978.95000000,98978.95000000,0.01538000,1736157315999,1522.29626090,4,0.00099000,97.98917040,0
1736157316000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.00424000,1736157316999,419.67076520,5,0.00172000,170.24381120,0
1736157317000,98978.96000000,98978.96000000,98978.95000000,98978.96000000,0.01024000,1736157317999,1013.54445260,5,0.00046000,45.53032160,0
