Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736147508000,99410.00000000,99410.00000000,99410.00000000,99410.00000000,0.00000000,1736147508999,0.00000000,0,0.00000000,0.00000000,0
1736147509000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00011000,1736147509999,10.93509890,1,0.00000000,0.00000000,0
1736147510000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00000000,1736147510999,0.00000000,0,0.00000000,0.00000000,0
1736147511000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00000000,1736147511999,0.00000000,0,0.00000000,0.00000000,0
1736147512000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00123000,1736147512999,122.27428770,1,0.00000000,0.00000000,0
1736147513000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00000000,1736147513999,0.00000000,0,0.00000000,0.00000000,0
1736147514000,99409.99000000,99409.99000000,99409.99000000,99409.99000000,0.00000000,1736147514999,0.00000000,0,0.00000000,0.00000000,0
1736147515000,99410.00000000,99410.00000000,99410.00000000,99410.00000000,0.00097000,1736147515999,96.42770000,1,0.00097000,96.42770000,0
1736147516000,99410.00000000,99410.00000000,99410.00000000,99410.00000000,0.03255000,1736147516999,3235.79550000,1,0.03255000,3235.79550000,0
1736147517000,99410.00000000,99410.00000000,99410.00000000,99410.00000000,0.00000000,1736147517999,0.00000000,0,0.00000000,0.00000000,0
1736147518000,99410.00000000,99410.00000000,99410.00000000,99410.00000000,0.00000000,1736147518999,0.00000000,0,0.00000000,0.00000000,0
1736147519000,99422.20000000,99422.20000000,99422.20000000,99422.20000000,0.01423000,1736147519999,1414.77790600,2,0.01423000,1414.77790600,0
1736147520000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00055000,1736147520999,54.68220450,1,0.00000000,0.00000000,0
1736147521000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147521999,0.00000000,0,0.00000000,0.00000000,0
1736147522000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147522999,0.00000000,0,0.00000000,0.00000000,0
1736147523000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147523999,0.00000000,0,0.00000000,0.00000000,0
1736147524000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147524999,0.00000000,0,0.00000000,0.00000000,0
1736147525000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147525999,0.00000000,0,0.00000000,0.00000000,0
1736147526000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147526999,0.00000000,0,0.00000000,0.00000000,0
1736147527000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147527999,0.00000000,0,0.00000000,0.00000000,0
1736147528000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147528999,0.00000000,0,0.00000000,0.00000000,0
1736147529000,99422.19000000,99422.19000000,99422.19000000,99422.19000000,0.00000000,1736147529999,0.00000000,0,0.00000000,0.00000000,0
1736147530000,99424.69000000,99424.69000000,99424.69000000,99424.69000000,0.00020000,1736147530999,19.88493800,1,0.00000000,0.00000000,0
1736147531000,99424.69000000,99424.69000000,99420.87000000,99420.87000000,0.05038000,1736147531999,5008.98496120,4,0.00210000,208.78384800,0
1736147532000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147532999,0.00000000,0,0.00000000,0.00000000,0
1736147533000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147533999,0.00000000,0,0.00000000,0.00000000,0
1736147534000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147534999,0.00000000,0,0.00000000,0.00000000,0
1736147535000,99413.84000000,99413.84000000,99413.84000000,99413.84000000,0.00666000,1736147535999,662.09617440,1,0.00666000,662.09617440,0
1736147536000,99420.00000000,99420.00000000,99420.00000000,99420.00000000,0.00086000,1736147536999,85.50120000,1,0.00086000,85.50120000,0
1736147537000,99420.00000000,99420.00000000,99420.00000000,99420.00000000,0.00000000,1736147537999,0.00000000,0,0.00000000,0.00000000,0
1736147538000,99420.00000000,99420.00000000,99420.00000000,99420.00000000,0.01021000,1736147538999,1015.07820000,1,0.01021000,1015.07820000,0
1736147539000,99420.88000000,99420.88000000,99420.88000000,99420.88000000,0.00101000,1736147539999,100.41508880,1,0.00101000,100.41508880,0
1736147540000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00289000,1736147540999,287.32631430,2,0.00000000,0.00000000,0
1736147541000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147541999,0.00000000,0,0.00000000,0.00000000,0
1736147542000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147542999,0.00000000,0,0.00000000,0.00000000,0
1736147543000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147543999,0.00000000,0,0.00000000,0.00000000,0
1736147544000,99420.87000000,99420.87000000,99420.87000000,99420.87000000,0.00000000,1736147544999,0.00000000,0,0.00000000,0.00000000,0
1736147545000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00201000,1736147545999,199.82284350,1,0.00000000,0.00000000,0
1736147546000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00000000,1736147546999,0.00000000,0,0.00000000,0.00000000,0
1736147547000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00000000,1736147547999,0.00000000,0,0.00000000,0.00000000,0
1736147548000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00051000,1736147548999,50.70131850,1,0.00000000,0.00000000,0
1736147549000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00000000,1736147549999,0.00000000,0,0.00000000,0.00000000,0
1736147550000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00783000,1736147550999,778.41436050,1,0.00000000,0.00000000,0
1736147551000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00000000,1736147551999,0.00000000,0,0.00000000,0.00000000,0
1736147552000,99414.35000000,99414.35000000,99414.35000000,99414.35000000,0.00000000,1736147552999,0.00000000,0,0.00000000,0.00000000,0
1736147553000,99414.35000000,99414.35000000,99401.05000000,99401.05000000,0.24431000,1736147553999,24287.56785570,10,0.00000000,0.00000000,0
1736147554000,99397.08000000,99397.08000000,99397.08000000,99397.08000000,0.00035000,1736147554999,34.78897800,1,0.00035000,34.78897800,0
1736147555000,99397.08000000,99397.08000000,99397.08000000,99397.08000000,0.00000000,1736147555999,0.00000000,0,0.00000000,0.00000000,0
1736147556000,99397.08000000,99397.08000000,99397.08000000,99397.08000000,0.00000000,1736147556999,0.00000000,0,0.00000000,0.00000000,0
1736147557000,99397.07000000,99397.07000000,99389.01000000,99389.01000000,0.16755000,1736147557999,16653.61194010,5,0.00000000,0.00000000,0
1736147558000,99389.01000000,99389.01000000,99389.01000000,99389.01000000,0.00001000,1736147558999,0.99389010,1,0.00000000,0.00000000,0
1736147559000,99382.18000000,99382.18000000,99382.18000000,99382.18000000,0.00023000,1736147559999,22.85790140,1,0.00000000,0.00000000,0
1736147560000,99382.19000000,99382.19000000,99382.19000000,99382.19000000,0.00503000,1736147560999,499.89241570,1,0.00503000,499.89241570,0
1736147561000,99382.19000000,99382.19000000,99382.19000000,99382.19000000,0.00000000,1736147561999,0.00000000,0,0.00000000,0.00000000,0
1736147562000,99382.19000000,99382.19000000,99382.19000000,99382.19000000,0.00000000,1736147562999,0.00000000,0,0.00000000,0.00000000,0
1736147563000,99382.19000000,99382.19000000,99382.19000000,99382.19000000,0.01006000,1736147563999,999.78483140,1,0.01006000,999.78483140,0
1736147564000,99382.19000000,99382.19000000,99382.19000000,99382.19000000,0.00000000,1736147564999,0.00000000,0,0.00000000,0.00000000,0
1736147565000,99387.99000000,99387.99000000,99387.99000000,99387.99000000,0.00058000,1736147565999,57.64503420,1,0.00000000,0.00000000,0
1736147566000,99387.99000000,99387.99000000,99387.99000000,99387.99000000,0.00000000,1736147566999,0.00000000,0,0.00000000,0.00000000,0
1736147567000,99387.99000000,99387.99000000,99387.99000000,99387.99000000,0.00000000,1736147567999,0.00000000,0,0.00000000,0.00000000,0
1736147568000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00020000,1736147568999,19.87680000,1,0.00000000,0.00000000,0
1736147569000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147569999,0.00000000,0,0.00000000,0.00000000,0
1736147570000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147570999,0.00000000,0,0.00000000,0.00000000,0
1736147571000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147571999,0.00000000,0,0.00000000,0.00000000,0
1736147572000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147572999,0.00000000,0,0.00000000,0.00000000,0
1736147573000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147573999,0.00000000,0,0.00000000,0.00000000,0
1736147574000,99384.01000000,99384.01000000,99384.00000000,99384.00000000,0.00037000,1736147574999,36.77208100,2,0.00010000,9.93840100,0
1736147575000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00328000,1736147575999,325.97952000,1,0.00000000,0.00000000,0
1736147576000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147576999,0.00000000,0,0.00000000,0.00000000,0
1736147577000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147577999,0.00000000,0,0.00000000,0.00000000,0
1736147578000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147578999,0.00000000,0,0.00000000,0.00000000,0
1736147579000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147579999,0.00000000,0,0.00000000,0.00000000,0
1736147580000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147580999,0.00000000,0,0.00000000,0.00000000,0
1736147581000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.01080000,1736147581999,1073.34720000,1,0.00000000,0.00000000,0
1736147582000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147582999,0.00000000,0,0.00000000,0.00000000,0
1736147583000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147583999,0.00000000,0,0.00000000,0.00000000,0
1736147584000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147584999,0.00000000,0,0.00000000,0.00000000,0
1736147585000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00040000,1736147585999,39.75360000,1,0.00000000,0.00000000,0
1736147586000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00666000,1736147586999,661.90323420,1,0.00666000,661.90323420,0
1736147587000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147587999,0.00000000,0,0.00000000,0.00000000,0
1736147588000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147588999,0.00000000,0,0.00000000,0.00000000,0
1736147589000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147589999,0.00000000,0,0.00000000,0.00000000,0
1736147590000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147590999,0.00000000,0,0.00000000,0.00000000,0
1736147591000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147591999,0.00000000,0,0.00000000,0.00000000,0
1736147592000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147592999,0.00000000,0,0.00000000,0.00000000,0
1736147593000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147593999,0.00000000,0,0.00000000,0.00000000,0
1736147594000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147594999,0.00000000,0,0.00000000,0.00000000,0
1736147595000,99384.87000000,99384.87000000,99384.87000000,99384.87000000,0.00000000,1736147595999,0.00000000,0,0.00000000,0.00000000,0
1736147596000,99399.99000000,99399.99000000,99398.57000000,99398.57000000,0.20622000,1736147596999,20498.12308580,5,0.00000000,0.00000000,0
1736147597000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.10185000,1736147597999,10122.26040000,2,0.00000000,0.00000000,0
1736147598000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.01418000,1736147598999,1409.26512000,1,0.00000000,0.00000000,0
1736147599000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.00000000,1736147599999,0.00000000,0,0.00000000,0.00000000,0
1736147600000,99384.00000000,99384.00000000,99384.00000000,99384.00000000,0.08602000,1736147600999,8549.01168000,17,0.00000000,0.00000000,0
1736147601000,99384.00000000,99384.00000000,99376.00000000,99376.01000000,0.08592000,1736147601999,8539.03778010,8,0.00201000,199.74578010,0
1736147602000,99376.00000000,99376.00000000,99376.00000000,99376.00000000,0.00080000,1736147602999,79.50080000,1,0.00000000,0.00000000,0
1736147603000,99376.00000000,99376.00000000,99376.00000000,99376.00000000,0.00087000,1736147603999,86.45712000,2,0.00000000,0.00000000,0
1736147604000,99376.00000000,99376.00000000,99376.00000000,99376.00000000,0.00000000,1736147604999,0.00000000,0,0.00000000,0.00000000,0
1736147605000,99376.00000000,99376.00000000,99376.00000000,99376.00000000,0.00000000,1736147605999,0.00000000,0,0.00000000,0.00000000,0
1736147606000,99376.00000000,99376.00000000,99376.00000000,99376.00000000,0.00000000,1736147606999,0.00000000,0,0.00000000,0.00000000,0
1736147607000,99369.99000000,99369.99000000,99368.00000000,99368.00000000,0.06611000,1736147607999,6569.31859690,2,0.00000000,0.00000000,0
1736147608000,99368.00000000,99368.00000000,99368.00000000,99368.00000000,0.00000000,1736147608999,0.00000000,0,0.00000000,0.00000000,0
1736147609000,99366.49000000,99366.49000000,99365.27000000,99365.27000000,0.01525000,1736147609999,1515.32045290,4,0.00000000,0.00000000,0
1736147610000,99362.42000000,99362.43000000,99362.42000000,99362.42000000,0.04059000,1736147610999,4033.12062890,9,0.00011000,10.92986730,0
1736147611000,99357.82000000,99357.82000000,99352.00000000,99352.00000000,0.08018000,1736147611999,7966.27573020,14,0.00000000,0.00000000,0
1736147612000,99350.71000000,99350.71000000,99344.61000000,99344.61000000,0.04676000,1736147612999,4645.44430460,8,0.00000000,0.00000000,0
1736147613000,99344.61000000,99344.61000000,99334.22000000,99334.22000000,0.13684000,1736147613999,13593.04785640,5,0.00000000,0.00000000,0
1736147614000,99334.22000000,99334.22000000,99334.22000000,99334.22000000,0.00000000,1736147614999,0.00000000,0,0.00000000,0.00000000,0
1736147615000,99334.22000000,99334.22000000,99334.22000000,99334.22000000,0.00000000,1736147615999,0.00000000,0,0.00000000,0.00000000,0
1736147616000,99334.22000000,99334.22000000,99334.22000000,99334.22000000,0.00000000,1736147616999,0.00000000,0,0.00000000,0.00000000,0
1736147617000,99334.22000000,99334.22000000,99334.22000000,99334.22000000,0.00000000,1736147617999,0.00000000,0,0.00000000,0.00000000,0
1736147618000,99334.22000000,99334.22000000,99334.22000000,99334.22000000,0.00000000,1736147618999,0.00000000,0,0.00000000,0.00000000,0
1736147619000,99330.37000000,99330.37000000,99330.37000000,99330.37000000,0.00033000,1736147619999,32.77902210,1,0.00000000,0.00000000,0
1736147620000,99330.37000000,99330.37000000,99330.37000000,99330.37000000,0.00000000,1736147620999,0.00000000,0,0.00000000,0.00000000,0
1736147621000,99330.37000000,99330.37000000,99330.37000000,99330.37000000,0.00000000,1736147621999,0.00000000,0,0.00000000,0.00000000,0
1736147622000,99330.37000000,99330.37000000,99330.37000000,99330.37000000,0.00000000,1736147622999,0.00000000,0,0.00000000,0.00000000,0
1736147623000,99330.37000000,99330.37000000,99330.37000000,99330.37000000,0.00000000,1736147623999,0.00000000,0,0.00000000,0.00000000,0
1736147624000,99326.03000000,99326.03000000,99326.03000000,99326.03000000,0.00660000,1736147624999,655.55179800,2,0.00660000,655.55179800,0
1736147625000,99326.03000000,99326.03000000,99326.03000000,99326.03000000,0.00000000,1736147625999,0.00000000,0,0.00000000,0.00000000,0
1736147626000,99326.03000000,99326.03000000,99326.03000000,99326.03000000,0.00174000,1736147626999,172.82729220,1,0.00174000,172.82729220,0
1736147627000,99326.03000000,99326.70000000,99326.03000000,99326.70000000,0.04089000,1736147627999,4061.46816670,2,0.04089000,4061.46816670,0
1736147628000,99326.70000000,99326.70000000,99326.70000000,99326.70000000,0.00000000,1736147628999,0.00000000,0,0.00000000,0.00000000,0
1736147629000,99336.72000000,99336.73000000,99336.72000000,99336.72000000,0.07975000,1736147629999,7922.10401990,5,0.05999000,5959.21043270,0
1736147630000,99336.72000000,99336.72000000,99336.72000000,99336.72000000,0.00970000,1736147630999,963.56618400,1,0.00000000,0.00000000,0
1736147631000,99336.73000000,99336.73000000,99336.73000000,99336.73000000,0.03020000,1736147631999,2999.96924600,1,0.03020000,2999.96924600,0
